id,pl_a,ql_a,pl_b,ql_b,pl_c,ql_c,name,bus_type,v_a,v_b,v_c,v_ln_base,s_base,v_min,v_max,cvr_p,cvr_q,phases,has_gen,has_load,has_cap,latitude,longitude
975,0.0,0.0,0.0,0.0,0.0,0.0,_395-2857730_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6580320203908,-117.401298472821
976,0.0,0.0,0.0,0.0,0.0,0.0,_395-2857737_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6578713456362,-117.401309986112
977,0.0,0.0,0.0,0.0,0.0,0.0,_395-2857729_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6580100516988,-117.401303638337
978,0.0,0.0,0.0,0.0,0.0,0.0,_395-2857734_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6578835768331,-117.401332415286
979,0.0,0.0,0.0,0.0,0.0,0.0,_720-64323_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.658020708841,-117.401443440447
980,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855471_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6579881708008,-117.401413261013
981,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855477_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6579518773401,-117.401505024782
982,0.0,0.0,0.0,0.0,0.0,0.0,_391-2374904_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6579855852016,-117.401532246532
983,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855478_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6579706963017,-117.401513667252
984,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855472_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6580024748113,-117.401433319657
985,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855479_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6579855852016,-117.401532246532
986,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855473_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.658020708841,-117.401443440447
987,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855475_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6579796698165,-117.401381053288
988,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855481_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6579147954909,-117.401457212859
989,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855476_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6579860183959,-117.401408302708
990,0.0,0.0,0.0,0.0,0.0,0.0,_395-2855482_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6579269505125,-117.4014797323
991,0.0,0.0,0.0,0.0,0.0,0.0,_411-2870448-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6578599479818,-117.401577685527
992,0.0,0.0,0.0,0.0,0.0,0.0,_395-2858636_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6578004613707,-117.401410236037
993,0.0,0.0,0.0,0.0,0.0,0.0,_411-2870450-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6578341370368,-117.401522524906
994,0.0,0.0,0.0,0.0,0.0,0.0,_395-2858640_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6578337157502,-117.401438652819
995,0.0,0.0,0.0,0.0,0.0,0.0,_395-2858644_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6577940557245,-117.401338840525
996,0.0,0.0,0.0,0.0,0.0,0.0,_500-4125812_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.656872007731,-117.400702144348
997,0.0,0.0,0.0,0.0,0.0,0.0,_395-2858642_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.657794672731,-117.401395667214
998,0.0,0.0,0.0,0.0,0.0,0.0,_500-4125312_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6568512623149,-117.40072867175
999,0.0,0.0,0.0,0.0,0.0,0.0,_409-22381_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6567374939879,-117.399798446943
1000,0.0005266665901745791,0.0001066665624235123,0.0005266665458834576,0.00010666657304259791,0.0005266665183109574,0.00010666649334993787,_406-92418_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6569960382708,-117.399906597989
1001,0.001359999207022787,0.00027666624075074937,0.001359999265656598,0.0002766663323484145,0.0013599991093928981,0.0002766661179850691,_406-92371_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6569882932964,-117.399396221966
1002,0.0,0.0,0.0,0.0,0.0,0.0,_500-15130_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561803266699,-117.398887874418
1003,0.0,0.0,0.0,0.0,0.0,0.0,_409-23069_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561815011657,-117.398447954925
1004,0.0,0.0,0.0,0.0,0.0,0.0,_409-23069_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561815011657,-117.398447954925
1005,0.0007699998400713385,0.00015333318517899122,0.0007699998019958655,0.00015333320582310613,0.0007699997476529443,0.00015333310591890485,_406-92422_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6564487935688,-117.398797374431
1006,0.0003399999562408255,6.666660941546801e-05,0.00033999993268387155,6.666661370769126e-05,0.00033999991718338415,6.666657275131842e-05,_406-92369_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6563374780622,-117.398280154389
1007,0.0003566666190737342,7.333327207610325e-05,0.00035666659473748176,7.33332768890962e-05,0.000356666577800687,7.333323326967029e-05,_406-92423_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6560605453746,-117.398792700543
1008,0.0005599999289101515,0.00011333323869908103,0.0005599998899266526,0.00011333324540139797,0.0005599998650204691,0.00011333317784149586,_406-92370_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6561334099812,-117.398303538694
1009,0.0,0.0,0.0,0.0,0.0,0.0,_409-23050_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561680459739,-117.397892114049
1010,0.0,0.0,0.0,0.0,0.0,0.0,_409-23050_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6561680459739,-117.397892114049
1011,0.0005299999146407325,0.00010499989990968308,0.0005299999146407212,0.00010499989990967656,0.0,0.0,_406-92353_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6559286387021,-117.397492298145
1012,0.0002149999721676274,4.499995987925837e-05,0.00021499997216762711,4.499995987925809e-05,0.0,0.0,_406-92352_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6562971168119,-117.397385452634
1013,0.00022999996982897314,4.499995755349157e-05,0.00022999996982897284,4.499995755349125e-05,0.0,0.0,_406-92351_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6558329455846,-117.397861521249
1014,0.0,0.0,0.0,0.0,0.0,0.0,_500-15131_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561671694228,-117.39785968148
1015,0.0,0.0,0.0,0.0,0.0,0.0,_389-150320-5_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561800368515,-117.39914465442
1016,0.0,0.0,0.0,0.0,0.0,0.0,_390-188538_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6561800368515,-117.39914465442
1017,0.0,0.0,0.0,0.0,0.0,0.0,_409-1200484_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,0.0,0.0
1018,0.0,0.0,0.0,0.0,0.0,0.0,_389-3110002-0_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6555338627465,-117.399027484979
1019,0.0,0.0,0.0,0.0,0.0,0.0,_390-197500_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6555338627465,-117.399027484979
1020,0.0,0.0,0.0,0.0,0.0,0.0,_402-36901_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6552230227383,-117.39901762596
1021,0.0,0.0,0.0,0.0,0.0,0.0,_402-36901_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6552230227383,-117.39901762596
1022,0.0,0.0,0.0,0.0,0.0,0.0,_500-15124_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551874249053,-117.399069479146
1023,0.0,0.0,0.0,0.0,0.0,0.0,_409-22705_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551769743346,-117.399383997527
1024,0.0,0.0,0.0,0.0,0.0,0.0,_409-23013_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551758596201,-117.399416005832
1025,0.0,0.0,0.0,0.0,0.0,0.0,_409-23011_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551402989377,-117.40045350486
1026,0.0,0.0,0.0,0.0,0.0,0.0,_409-23011_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6551302507584,-117.401094391489
1027,0.0,0.0,0.0,0.0,0.0,0.0,_500-2790009_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6550911786945,-117.401075166659
1028,0.0,0.0,0.0009599995746601028,0.0001949998421439118,0.0009599997063131198,0.0001949997213717296,_406-92394_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6554265540605,-117.400845000217
1029,0.0,0.0,0.0,0.0,0.0,0.0,_403-141578_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551297201475,-117.40112769032
1030,0.0,0.0,0.0,0.0,0.0,0.0,_403-141578_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551297201475,-117.40112769032
1031,0.0,0.0,0.0,0.0,0.0,0.0,_409-23043_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551302760876,-117.401516370382
1032,0.0,0.0,0.0,0.0,0.0,0.0,_409-23092_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551279560128,-117.4016818666
1033,0.0,0.0,0.0,0.0,0.0,0.0,_409-23092_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551279560128,-117.4016818666
1034,0.0006499998799069504,0.00013333323625367696,0.0006499998662942067,0.0001333332452127686,0.0006499998292704774,0.0001333331998629695,_406-92397_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6548562427691,-117.40173450483
1035,0.0009166664998989232,0.00018666653073558882,0.0009166664799959163,0.00018666654303462068,0.0009166664282910287,0.00018666647931946145,_406-1833573_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6551177382721,-117.401661576988
1036,0.0,0.0,0.0,0.0,0.0,0.0,_500-15123_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551255878833,-117.401983415935
1037,0.0,0.0,0.0,0.0,0.0,0.0,_409-1392532_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551299356481,-117.40244141832
1038,0.0,0.0,0.0,0.0,0.0,0.0,_409-23081_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6550878837847,-117.403330199028
1039,0.0,0.0,0.0,0.0,0.0,0.0,_409-23081_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6550878837847,-117.403330199028
1040,0.0,0.0,0.0,0.0,0.0,0.0,_500-2741537_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6550856911147,-117.403728500842
1041,0.0006166665253367345,0.0001266665650237664,0.0006166665235868852,0.00012666657877352934,0.0006166664821323554,0.000126666535326438,_406-92408_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6550045672579,-117.403857117508
1042,0.001146666096557164,0.00023333306747516262,0.0011466661896433218,0.0002333331183916374,0.0011466660881158822,0.00023333304553357632,_406-92398_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6549029453915,-117.402824122719
1043,0.0007499998821374696,0.00015333322504934994,0.0007499998637901652,0.00015333323388785908,0.0007499998258475947,0.000153333183925539,_406-1855460_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.655163733247,-117.403315800445
1044,0.0,0.0,0.0,0.0,0.0,0.0,_500-3255554_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6555303352522,-117.403513083941
1045,0.0,0.0,0.0,0.0,0.0,0.0,_500-3255553_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6555355246704,-117.403513174657
1046,0.0,0.0,0.0,0.0,0.0,0.0,_406-2075832_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6555599610907,-117.404002532812
1047,3.3333327649744177e-05,-3.5898032617887044e-12,3.333332685416845e-05,-3.08018509720398e-12,3.333332489514995e-05,-4.878727887458467e-12,_406-2095731_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.655544136997,-117.403513797633
1048,0.0008866665285764357,0.00017999987261322302,0.0008866665065126011,0.00017999988283843077,0.000886666462032806,0.00017999982398737174,_406-1855459_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6550438008565,-117.403276948101
1049,0.0,0.0,0.0,0.0,0.0,0.0,_403-40075_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6550859181165,-117.403362534601
1050,0.0,0.0,0.0,0.0,0.0,0.0,_403-40075_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6550859181165,-117.403362534601
1051,0.0,0.0,0.0,0.0,0.0,0.0,_409-425303_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6551062039247,-117.403933913652
1052,0.0,0.0,0.0,0.0,0.0,0.0,_500-805235_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6551081752302,-117.403989155769
1053,0.0,0.0,0.0,0.0,0.0,0.0,_409-425303_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6551062039247,-117.403933913652
1054,0.0003649999254252784,7.499992708993999e-05,0.0003649999254252681,7.499992708993262e-05,0.0,0.0,_406-92334_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6553954533988,-117.4046629991
1055,0.00033999994249210905,6.999993361680876e-05,0.0003399999424921075,6.999993361680636e-05,0.0,0.0,_406-92409_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6548342788204,-117.404142170823
1056,0.002279997226199714,0.00045999923517033015,0.002279997226197434,0.0004599992351691014,0.0,0.0,_406-92333_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6552147828209,-117.404359019981
1057,0.0006449999019007329,0.0001299998760640926,0.0006449999019007326,0.00012999987606408927,0.0,0.0,_406-793986_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,True,False,47.6551439021173,-117.403903948745
1058,0.0,0.0,0.0,0.0,0.0,0.0,_409-1392532_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551136308961,-117.402876086588
1059,0.009553327519704497,0.0019399974479380878,0.009553328582726433,0.0019399979397005114,0.009553327729336215,0.0019399973723202124,_406-92399_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6551623740321,-117.402899107771
1060,0.0,0.0,0.0,0.0,0.0,0.0,_409-23045_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6553833537704,-117.401989433195
1061,0.0,0.0,0.0,0.0,0.0,0.0,_500-15127_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6554052840319,-117.401989945158
1062,0.0,0.0,0.0,0.0,0.0,0.0,_409-23045_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6553833537704,-117.401989433195
1063,0.0,0.0,0.0,0.0,0.0,0.0,_500-3269002_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6555023816759,-117.402207752822
1064,0.0017233274519870912,0.0003499984272434727,0.0017233290472335931,0.0003499987091114861,0.0017233289989535083,0.0003499989065233084,_406-92410_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.655774434814,-117.401521560241
1065,0.0,0.0,0.0,0.0,0.0,0.0,_409-23012_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6545008139964,-117.401986968128
1066,0.0,0.0,0.0,0.0,0.0,0.0,_409-23012_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6541460720873,-117.401981286238
1067,0.0,0.0,0.0007099997069728638,0.00014499988540033946,0.0007099997828153278,0.00014499979916338422,_406-92411_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6537868804928,-117.402348032247
1068,0.0,0.0,0.0017999985097513994,0.0003649995579101886,0.0017999993588523084,0.00036499928606040797,_406-92412_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6543388433779,-117.401772846683
1069,0.0,0.0,0.0,0.0,0.0,0.0,_389-159681-13_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6541281138626,-117.4019776265
1070,0.0,0.0,0.0,0.0,0.0,0.0,_402-39768_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6541281138626,-117.4019776265
1071,0.0,0.0,0.0,0.0,0.0,0.0,_409-23043_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551302760876,-117.401516370382
1072,0.00015333331063052677,2.9999979089984267e-05,0.0001533333059437417,2.999998029863193e-05,0.00015333329863982803,2.999997018805825e-05,_406-92396_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6554002786867,-117.401745973122
1073,3.3333328031243694e-06,-3.41750844528102e-13,3.3333327017866012e-06,-3.0130302586250933e-13,3.3333325177172608e-06,-4.813587199947733e-13,_406-2950467_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6552608108041,-117.401446378399
1074,0.0,0.0,0.0,0.0,0.0,0.0,_409-23013_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6551412298836,-117.400421424632
1075,0.0,0.0,0.0004549998993804203,8.99999328519414e-05,0.00045499988677536466,8.999989938543503e-05,_406-92390_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.655410452931,-117.400083835931
1076,0.0,0.0,0.00021999996000545305,4.4999967487726314e-05,0.0002199999508462124,4.4999954863259514e-05,_406-92391_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6554115700166,-117.400330810691
1077,0.0,0.0,0.0033499831540667524,0.0006799958929347403,0.0033499981773410853,0.0006799952381753769,_406-92392_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6549161298318,-117.400422920044
1078,0.0,0.0,0.0,0.0,0.0,0.0,_409-22705_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6551769743346,-117.399383997527
1079,0.0,0.0,0.0,0.0,0.0,0.0,_500-328384_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,False,False,47.6548617214189,-117.399588479703
1080,0.0,0.0,0.00031999994318522367,6.499996057693756e-05,0.0003199999289735047,6.499993553772644e-05,_406-92386_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6554085364084,-117.399470084691
1081,0.0,0.0,0.00036999993213507375,7.499995449484139e-05,0.0003699999161590994,7.499992440482228e-05,_406-92387_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6554280595378,-117.399278043843
1082,0.0,0.0,0.0003649999307682921,7.499995492247072e-05,0.0003649999157556937,7.499992404422778e-05,_406-92389_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,bc,False,True,False,47.6554072737647,-117.399707844974
1083,0.0,0.0,0.0,0.0,0.0,0.0,_409-23080_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551890606839,-117.398947740051
1084,0.0,0.0,0.0,0.0,0.0,0.0,_409-23080_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.655156744404,-117.398757208182
1085,0.0018699994414750599,0.0003799996680949578,0.0018699994667765961,0.0003799997191293303,0.0018699993251879389,0.0003799995801461583,_406-92385_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6549638769994,-117.398785217022
1086,0.0,0.0,0.0,0.0,0.0,0.0,_500-2944324_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551708072162,-117.398937690311
1087,0.0,0.0,0.0,0.0,0.0,0.0,_500-2944325_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6554646539805,-117.398932923339
1088,0.0,0.0,0.0,0.0,0.0,0.0,_500-940329_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.654757304621,-117.398928678049
1089,0.0,0.0,0.0,0.0,0.0,0.0,_406-898949_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6547320759474,-117.398863027606
1090,0.0,0.0,0.0,0.0,0.0,0.0,_409-23096_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551566442354,-117.398638982609
1091,0.0,0.0,0.0,0.0,0.0,0.0,_500-15125_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551507157331,-117.398005561025
1092,0.0,0.0,0.0,0.0,0.0,0.0,_409-23096_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551566442354,-117.398638982609
1093,0.00022333330235164628,4.6666636452682e-05,0.0002233332954720967,4.666663856234362e-05,0.00022333328384061427,4.6666622698170476e-05,_406-92383_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6555086389164,-117.398853106634
1094,0.0,0.0,0.0,0.0,0.0,0.0,_500-4154619_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551590544221,-117.397986027495
1095,0.00021999996143086457,4.333330105787359e-05,0.0002199999566119975,4.333330462507675e-05,0.00021999994300206385,4.333328828783007e-05,_406-92384_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6553507638472,-117.398183842811
1096,0.0,0.0,0.0,0.0,0.0,0.0,_500-4154620_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6551574633262,-117.397806849388
1097,0.0,0.0,0.0,0.0,0.0,0.0,_500-4154621_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6553947892055,-117.397573931329
