id,pl_a,ql_a,pl_b,ql_b,pl_c,ql_c,name,bus_type,v_a,v_b,v_c,v_ln_base,s_base,v_min,v_max,cvr_p,cvr_q,phases,has_gen,has_load,has_cap,latitude,longitude
2175,0.0,0.0,0.0,0.0,0.0,0.0,m1166377,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68236204,-119.1091086
2176,0.0,0.0,0.0,0.0,0.0,0.0,m1166376,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68233676,-119.1096861
2177,0.0,0.0,0.0,0.0,0.0040700918775016,0.0010203280709741,l2842384,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.68233284,-119.1097759
2178,0.0,0.0,0.0,0.0,0.0,0.0,m1149236,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68226664,-119.1109343
2179,0.0,0.0,0.0,0.0,0.0,0.0,p829974,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.68220684,-119.1109185
2180,0.0035500692455679,0.0008899878293918,0.0,0.0,0.0,0.0,l2805034,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.68128346,-119.1106745
2181,0.0,0.0,0.0,0.0,0.0,0.0,m1149235,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68224172,-119.1116456
2182,0.0,0.0,0.0,0.0,0.0,0.0,p829975,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.6823162,-119.1115866
2183,0.0,0.0,0.0,0.0,0.0101702316735511,0.0025495696362501,l3160871,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68246466,-119.1114689
2184,0.0,0.0,0.0,0.0,0.0101702317073934,0.0025495697016358,l3030203,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68370602,-119.1118364
2185,0.0,0.0,0.0,0.0,0.0091002073386783,0.0022813259106145,l3179673,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68445132,-119.1120871
2186,0.0,0.0,0.0,0.0,0.0,0.0,d5563942-4_int,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6822215,-119.1119625
2187,0.0,0.0,0.0,0.0,0.0,0.0,q16483,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6822,-119.1121
2188,0.0,0.0,0.0,0.0,0.0,0.0,q16483_cap,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6822,-119.1122
2189,0.0,0.0,0.0,0.0,0.0,0.0,r42247,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6822144,-119.1122683
2190,0.0,0.0,0.0,0.0,0.0,0.0,m1149233,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68218458,-119.1129483
2191,0.0,0.0,0.0145902936919176,0.0036575797629116,0.0,0.0,l3048965,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.6820779,-119.114612
2192,0.0,0.0,0.0,0.0,0.0,0.0,m1142843,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6819893,-119.1154851
2193,0.0,0.0,0.0,0.0,0.0131703071821756,0.0033016646766226,l2955077,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.68259678,-119.1165373
2194,0.0,0.0,0.0,0.0,0.0,0.0,m1142851,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68308242,-119.11739
2195,0.0,0.0,0.0,0.0,0.0,0.0,196-31070,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68319532,-119.117585
2196,0.0,0.0,0.0,0.0,0.0,0.0,d5861005-2_int,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68324516,-119.1176542
2197,0.0,0.0,0.0,0.0,0.0,0.0,q1301,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6833105,-119.1177848
2198,0.0,0.0,0.0,0.0,0.0152603581913082,0.0038256220368295,l3160872,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.68336398,-119.1178673
2199,0.0,0.0,0.0,0.0,0.0,0.0,m1142860,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68383374,-119.1186866
2200,0.0,0.0,0.0,0.0,0.0,0.0,p895114,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.68389002,-119.1185962
2201,0.0,0.0,0.0,0.0,0.0,0.0,n1141479,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.68394068,-119.1185148
2202,0.0177403588420636,0.0044474573981414,0.0,0.0,0.0,0.0,l3198348,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.68402958,-119.1183721
2203,0.0,0.0,0.0,0.0,0.0,0.0,m1142863,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68425042,-119.1193946
2204,0.0,0.0,0.0,0.0,0.0,0.0,n1141480,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.6842032,-119.1194496
2205,0.0,0.0,0.0,0.0,0.0,0.0,p895113,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.6841393,-119.119524
2206,0.0,0.0,0.0,0.0,0.0061001441982007,0.0015292473946786,l2711225,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68343316,-119.1203458
2207,0.0,0.0,0.0,0.0,0.0061001442062603,0.0015292474133872,l3030200,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68402426,-119.1218849
2208,0.0,0.0,0.0,0.0,0.0,0.0,m1142865,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68477644,-119.1203569
2209,0.0,0.0,0.0,0.0,0.0,0.0,l3030197,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68527276,-119.1212274
2210,0.0,0.0,0.0,0.0,0.0,0.0,m1142868,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68582632,-119.1222374
2211,0.0,0.0,0.0,0.0,0.0,0.0,m1142869,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68625698,-119.1230042
2212,0.0,0.0,0.0,0.0,0.0,0.0,m1142871,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6865031,-119.1234219
2213,0.0,0.0,0.0,0.0,0.0,0.0,m1142874,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68670774,-119.1240278
2214,0.0,0.0,0.0,0.0,0.0,0.0,p895111,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.68670604,-119.1241661
2215,0.0,0.0,0.0,0.0,0.0,0.0,l2895496,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.68670852,-119.1253629
2216,0.0,0.0,0.0,0.0,0.0,0.0,m1142873,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.68670378,-119.1262291
2217,0.0,0.0,0.0,0.0,0.0101702452105158,0.0025495877953053,l3552667,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68669464,-119.1271767
2218,0.0,0.0,0.0,0.0,0.0091002194819424,0.0022813422137637,l3160862,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68667808,-119.1305877
2219,0.0,0.0,0.0,0.0,0.0101702453141644,0.002549587983985,l3104850,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.68670004,-119.1328517
2220,0.0,0.0,0.0,0.0,0.0,0.0,m1142875,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6871611,-119.1247966
2221,0.0,0.0,0.0,0.0,0.0,0.0,m1125944,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.68923576,-119.1285163
2222,0.0,0.0,0.0,0.0,0.0,0.0,p901941,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.68931608,-119.1284011
2223,0.0133002807241399,0.003334361953573,0.0,0.0,0.0,0.0,l3251799,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.68976588,-119.1277564
2224,0.0,0.0,0.0,0.0,0.0,0.0,m1125947,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69018234,-119.1312353
2225,0.0,0.0,0.0,0.0,0.0101702524930404,0.0025495973537913,l3214071,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69085696,-119.1318334
2226,0.0,0.0,0.0,0.0,0.0,0.0,m1125952,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69147658,-119.1323827
2227,0.0,0.0,0.0,0.0,0.0,0.0,p901936,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.69152772,-119.1323113
2228,0.0,0.0,0.0,0.0,0.0,0.0,m1125955,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.6918597,-119.1318478
2229,0.0,0.0,0.0,0.0,0.0061001518875661,0.0015292576259427,l3236004,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.69088822,-119.1303044
2230,0.0,0.0,0.0,0.0,0.0,0.0,m1125957,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,False,False,46.69192176,-119.1317576
2231,0.0,0.0,0.0,0.0,0.0061001518855759,0.0015292576213428,l2936211,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.69226602,-119.1312572
2232,0.0,0.0,0.0,0.0,0.0061001518924261,0.0015292576371752,l2842329,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.69317894,-119.1304088
2233,0.0,0.0,0.0,0.0,0.0101702533527892,0.0025495984926601,l3214069,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69165466,-119.1324306
2234,0.0,0.0,0.0,0.0,0.0,0.0,m1125960,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69236024,-119.1326203
2235,0.0,0.0,0.0,0.0,0.0,0.0,m1125962,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69253564,-119.1326675
2236,0.0,0.0,0.0,0.0,0.0101702554472965,0.0025496010467824,l3123452,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.6927794,-119.1347592
2237,0.0,0.0,0.0,0.0,0.0,0.0,d6198039-1_int,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6928718,-119.1351996
2238,0.0,0.0,0.0,0.0,0.0,0.0,e206217,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69295618,-119.1358793
2239,0.0,0.0,0.0,0.0,0.0,0.0,m1125969,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69310484,-119.1368212
2240,0.0,0.0,0.0,0.0,0.0,0.0,p895102,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,False,False,46.69318094,-119.1367536
2241,0.0,0.0,0.0,0.0,0.0,0.0,m1125978,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,False,False,46.69329484,-119.1366523
2242,0.0,0.0,0.0,0.0,0.0,0.0,m1125982,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,False,False,46.69418608,-119.1358603
2243,0.0,0.0,0.0145903173893945,0.003657622701711,0.0,0.0,l3029055,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.69463722,-119.1349668
2244,0.0,0.0,0.0058401270383678,0.0014640518628832,0.0,0.0,l3254869,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.69194154,-119.1369871
2245,0.0,0.0,0.0068901498864686,0.0017272803826309,0.0,0.0,l2798067,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.690923,-119.137151
2246,0.0,0.0,0.0,0.0,0.0152603856744833,0.0038256578355732,l2767341,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69316116,-119.1372632
2247,0.0,0.0,0.0,0.0,0.0,0.0,m1125968,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69310232,-119.1377606
2248,0.0,0.0,0.0,0.0,0.0,0.0,m1125976,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6932045,-119.1384345
2249,0.0,0.0,0.0,0.0,0.0,0.0,p895106,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,False,False,46.6932251,-119.1385678
2250,0.0,0.0,0.0145903184571675,0.0036576254189955,0.0,0.0,l3048887,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.6933297,-119.1392443
2251,0.0,0.0,0.0,0.0,0.0,0.0,m1125966,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,False,False,46.6929438,-119.1394784
2252,0.0,0.0,0.0088401929978599,0.0022161350185218,0.0,0.0,l2955005,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.69315998,-119.1406118
2253,0.0,0.0,0.0,0.0,0.0,0.0,m1108372,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,False,False,46.6932894,-119.1411386
2254,0.0,0.0,0.0097302124527118,0.0024392527205549,0.0,0.0,l3216988,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.69358456,-119.1424561
2255,0.0,0.0,0.0097302124506534,0.0024392527174645,0.0,0.0,l3179607,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.69419648,-119.1407535
2256,0.0,0.0,0.0,0.0,0.0,0.0,m1125987,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69555144,-119.1393623
2257,0.0,0.0,0.0,0.0,0.0,0.0,m1125989,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69649546,-119.1395952
2258,0.0,0.0,0.0,0.0,0.0,0.0,m1125990,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69656402,-119.1396124
2259,0.0133003005067185,0.0033343947584173,0.0,0.0,0.0,0.0,l3067478,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69745486,-119.1398349
2260,0.0,0.0,0.0,0.0,0.0,0.0,m1125994,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69892008,-119.1401959
2261,0.0,0.0,0.0,0.0,0.0061001571103927,0.0015292630031772,l2730149,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69892356,-119.1398162
2262,0.0,0.0,0.0,0.0,0.0,0.0,d5867591-1_int,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69892656,-119.1412047
2263,0.0,0.0,0.0,0.0,0.0,0.0,e183472,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69892656,-119.1417269
2264,0.0,0.0,0.0058401298690959,0.0014640589738884,0.0,0.0,l2989566,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69911832,-119.1429037
2265,0.0,0.0,0.0,0.0,0.0,0.0,m1108378,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6990649,-119.1443824
2266,0.0,0.0,0.0,0.0,0.0,0.0,p904451,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.69916418,-119.1443977
2267,0.0,0.0,0.0,0.0,0.0,0.0,221-282819,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.69919096,-119.1444711
2268,0.0,0.0,0.0,0.0,0.0,0.0,n1230122,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.69919202,-119.1445672
2269,0.017740408538006,0.0044475383790689,0.0,0.0,0.0,0.0,l3233412,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.70076948,-119.1446078
2270,0.0,0.0,0.0,0.0,0.0,0.0,m1108413,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.70087188,-119.1443817
2271,0.0,0.0,0.0,0.0,0.0,0.0,m1108460,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.70268282,-119.144821
2272,0.0266006136328117,0.0066688020801575,0.0,0.0,0.0,0.0,l2821087,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.70298108,-119.1443741
2273,0.0177404094912549,0.0044475398046743,0.0,0.0,0.0,0.0,l2990098,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.70282936,-119.1455143
2274,0.0,0.0,0.0,0.0,0.0,0.0,m1108462,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.7026924,-119.1461665
2275,0.0133003072475801,0.0033344016849103,0.0,0.0,0.0,0.0,l3027671,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.70305508,-119.1479677
2276,0.0,0.0,0.0,0.0,0.0,0.0,m1108423,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.70129716,-119.1482473
2277,0.0266006148862936,0.0066688039547785,0.0,0.0,0.0,0.0,l2802481,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.70084562,-119.1484247
2278,0.0177404101314136,0.0044475407620538,0.0,0.0,0.0,0.0,l3214549,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,True,False,46.6999685,-119.1481807
2279,0.0,0.0,0.0,0.0,0.0,0.0,m1108393,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.70004992,-119.1482517
2280,0.0,0.0,0.0,0.0,0.0,0.0,193-51796,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,a,False,False,False,46.70004186,-119.1482809
2281,0.0,0.0,0.0,0.0,0.0,0.0,m1108379,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69906914,-119.1445639
2282,0.0,0.0,0.0,0.0,0.0,0.0,m1108380,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69908516,-119.1452515
2283,0.0,0.0,0.0,0.0,0.0,0.0,l2898495,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69911926,-119.1467158
2284,0.0,0.0,0.0097302192938943,0.0024392666048084,0.0,0.0,l2952003,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.6990987,-119.1491253
2285,0.0,0.0,0.0,0.0,0.0,0.0,m1108381,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6991535,-119.1509615
2286,0.0099760829571005,0.0025010139326875,0.0,0.0,0.0,0.0,l3254237,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69859228,-119.1520753
2287,0.0,0.0,0.0,0.0,0.0,0.0,m1108387,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69984872,-119.1530436
2288,0.0,0.0,0.0,0.0,0.0,0.0,m1108398,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.7002715,-119.1529181
2289,0.0,0.0,0.0,0.0,0.0,0.0,m1108395,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70012254,-119.1540697
2290,0.0083201918120672,0.0020858804341752,0.0058401326850164,0.0014640620502567,0.0061001577671037,0.0015292667719648,l2896685,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.70052562,-119.1556193
2291,0.0,0.0,0.0,0.0,0.0,0.0,m1089185,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70062786,-119.1560123
2292,0.0,0.0,0.0,0.0,0.0,0.0,p850083,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70052476,-119.1560153
2293,0.0,0.0,0.0,0.0,0.0,0.0,221-312488,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70044048,-119.1560165
2294,0.0,0.0,0.0,0.0,0.0,0.0,m1089183,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70024728,-119.1560193
2295,0.01187027345352,0.0029758895509131,0.0097302211783036,0.0024392676306919,0.0101702632793201,0.0025496140405079,l2990826,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.7004649,-119.1566506
2296,0.0,0.0,0.0,0.0,0.0,0.0,l2990827,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70088674,-119.1584367
2297,0.0,0.0,0.0,0.0,0.0,0.0,l2990828,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70132234,-119.1605254
2298,0.0,0.0,0.0,0.0,0.0152603962636452,0.0038256767122245,l2841619,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.70178288,-119.1620325
2299,0.0,0.0,0.0,0.0,0.0,0.0,m1089189,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.7015786,-119.1633078
2300,0.0,0.0,0.0,0.0,0.0,0.0,m1089188,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70149744,-119.1644398
2301,0.0,0.0,0.0,0.0,0.0101702642964026,0.0025496158658328,l2673306,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.70254348,-119.1641079
2302,0.0,0.0,0.0,0.0,0.0,0.0,m1089187,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69696638,-119.164494
2303,0.0,0.0,0.0,0.0,0.0,0.0,m1089186,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69740198,-119.1636585
2304,0.0,0.0,0.0,0.0,0.0070701840819057,0.0017724475356556,l2822863,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69513762,-119.1645311
2305,0.0,0.0,0.0,0.0,0.0,0.0,m1089177,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.6932248,-119.1645831
2306,0.0,0.0,0.0,0.0,0.0061001589149541,0.0015292689001035,l2729406,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.69321048,-119.1622276
2307,0.0,0.0,0.0,0.0,0.0131703431654073,0.0033017167226667,l2897768,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.6932728,-119.1588923
2308,0.0,0.0,0.0,0.0,0.0,0.0,e182723,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.69252118,-119.1646049
2309,0.0,0.0,0.0,0.0,0.0101702641124591,0.0025496155105892,l2785515,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,c,False,True,False,46.70342678,-119.1623277
2310,0.0,0.0,0.0554284582511006,0.0138953545694983,0.0,0.0,m1108410,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,b,False,True,False,46.70175792,-119.1542593
2311,0.0035500818950341,0.0008900090562494,0.0127302891287962,0.0031913546299503,0.0070701826823637,0.0017724449970196,l2728247,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,True,False,46.69903686,-119.154764
2312,0.0,0.0,0.0,0.0,0.0,0.0,p850072,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70027246,-119.1528654
2313,0.0,0.0,0.0,0.0,0.0,0.0,221-311609,PQ,1.0,1.0,1.0,7199.557856794634,1000000.0,0.95,1.05,0,0,abc,False,False,False,46.70027372,-119.1527958
